V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,Label
-63.40623172020019,-6.763568317238987,-0.11630258374020296,-0.38455639557331395,-0.9901095814426871,-4.6709986968332435,-2.1426383600623016,0.8982613957087531,-1.8805607905156074,2.9957584917580347,-1.84205477162303,2.662133897810803,5.260570861726543,68.6996294728594,0.015556380353336187,4.816673073377304,4.15305062312921,-3.1309403398249698,-1.3969427663099352,1.3661133041142515,0.44992890856155643,5.533175095927934,-2.1100357650884343,-0.970220419959677,-0.3151875579965937,-2.568601936064933,-1.5841981702742098,-2.7328882980025124,-0.6375692570076398,-0.8585862641799958,2.415970771014889,-2.342383699464907,-3.730672111339381,0.15147944816103037,-0.04532646736568505,2.358907303801403,-3.428827226378201,0.591367094487267,1.7948953909840617,-0.46022972384926947,1.2326905818089717,-1.0757529767033607,-0.6545863749210362,-1.7245117514773227,-1.5916113559278051,0.758946268449099,-1.236066800654183,-2.2912653855210294,-1.4474100309106666,-0.3525602533798687,1.5119146404049644,-3.6087233851581835,-1.6624919758840058,-1.9892971916946107,-0.3798655048760973,4.639696089128719,-1.8567129729091674,1.4568152857342356,3.1395683051581784,-0.6376105236347123,-0.11331432204649325,-2.2512548632809857,2.117306168154444,-2.23957694081595,0.5555233472541681,2.695595007275281,3.3847135759903084,-0.31023586485309407,1.0329092793721053,-5.924755931880496,-2.4492268882285164,3.544160211283177,-10.655129923613517,-8.25743603514636,8.644342090852124,47.60348330721229,26.32810739557893,16.654268073966463,3.132420610802889,9.792669393668534,Bradycardia
83.13359739612203,1.332219428787529,-8.46611906277447,0.913923022485465,-0.8543877402776168,-0.8425853865754873,1.7165738127027392,-1.33894105862754,-0.723056525539599,-0.632366072646935,-5.682980425321542,-2.8300847360285095,-7.42822731100344,2.2449967499552117,6.157725255639858,-7.416290761828658,1.9325268737788477,-4.261938773411146,-3.269323128925387,3.217847765796836,-2.1525037049275664,-12.909061462073549,4.201093668923193,-2.0443439321381183,-21.764096086410397,14.207164351050999,54.050060007499475,-10.0561390243193,-31.27294859984964,-13.168582319092186,13.170810001359998,-4.434440879748297,-12.299613909343568,7.813595914987211,3.2031829500181246,-14.837219274401924,-8.877389284498406,7.997169125268469,22.24742705499241,13.173663078125651,9.301258678338066,-23.35587373509571,-0.6832211992785935,15.930098230148067,-33.39929142407897,-1.9102369469061673,27.474799225074925,16.422361024819217,-4.497079455505729,-11.853501373454135,2.905062198363506,-1.2704655686428072,5.2862035586730505,-8.191704413138961,21.990242432596084,-5.310132452441041,4.251533235637074,8.963428976506819,-13.649826683585562,16.939422433742628,8.776987992120997,-7.2568698665179046,-0.11968917040673514,-2.749455473013108,3.119317804695725,4.8862600640007905,-1.533480557057866,-6.460588457007345,1.0908817604620287,-4.711309831664082,-1.0854537559995028,1.709790944493128,3.929305258424201,2.20046170735404,-4.2312708374381875,3.8831454020080685,-1.733662015913038,1.0196118871102497,1.8987577972247167,-1.1204865621160942,Bradycardia
53.030757830387785,-2.9323267026902373,-4.674594152646866,-0.15575725516255534,-0.6280671048815417,-1.216080439769277,0.18967430124152657,-0.7819162239540551,-0.4832359056229407,-1.352071232762901,-2.79321545649112,-1.051451768888323,-0.8309092399038981,0.209024975272646,0.06332820834971843,-1.804025796830141,-0.0865069492171219,-0.6719128776577218,-1.2695721644276703,0.3436739354507197,-0.520206207949667,-1.9763990490447851,-1.146063562250764,-0.35918614407183586,-0.2988774248445918,-0.10189758130738319,-2.3826261518311824,0.6816193010200675,1.1590687267095194,-0.9846394012817893,-0.9177262667156985,-0.6767218570767597,0.1206289301471092,-0.5755837091218019,-0.5709320967949584,0.060638648528639656,1.8411640226616492,-0.30181321652191695,-0.6416826730578408,0.15357296446289817,-1.6140466788702836,-0.35972608813904494,-1.5025473893828998,0.26262496586274703,-0.8407848772191777,-1.3147372372409163,0.35867782221531486,-1.2090653266079974,0.0698893110493324,-1.4575664491599944,-0.17754890943638346,-0.7158925962919608,-0.15575022219308554,0.0017258860068670237,-0.37266837461172964,-2.068939061065252,-1.0103862238753731,-0.16003593763044202,0.2561483769618788,-0.48064596798855297,-0.6988449349651115,-0.2907538314385204,0.42230812397577683,0.43923357785900574,-0.2027042184620129,0.5796924756205797,1.0353325874279296,0.6184909304167258,4.021469537374192,0.22424536952231433,-1.4814955425857292,0.37661354359508814,0.16672817052609845,0.6464433404269864,0.6983583393144915,-1.2502527184059355,1.5953735944737852,-0.7569958404990255,-1.3443035777890453,1.4613695813461693,Bradycardia
-69.69914547490937,-5.281044217725289,-0.5568334409167129,-3.1327864168960864,0.07253112015944112,-2.1378407874513674,-2.1119588253939536,-0.670712147464811,0.6714552402001622,-1.5862510353351547,-1.8151921464903717,-0.5092080245242927,0.864741106425861,-1.5720466752388242,0.22193903942477217,1.5982523736135015,-0.8742678223309815,0.3607465917735647,0.3013280200650883,-2.6642757616449426,-0.6745675816000768,2.314985277027698,-0.7487264379760368,-0.8368488217682638,-0.32673259164628565,-1.5357776455043488,0.6857848424473398,-0.37583427583540774,-1.2493530340391081,0.09056358796986681,0.08928681372326633,-1.086153604336265,1.4983791009211065,0.7909510169755448,-1.4442155496020705,0.07263051659768092,-2.431766192724257,0.7457018613658745,0.1888593540646531,-0.4715401443315839,0.6738961409427794,0.734633067799777,0.7340501027617168,-2.0575698200664734,-1.5817568250109564,-0.5160202806462756,0.09400642813162477,-1.4804428318784675,0.9930909631054841,-3.1604882472694555,-0.4097844940446054,-0.7106203693023352,-1.2445827368012403,0.4571769456868748,2.333979305388628,2.917077670601073,-0.49734618478297254,-1.2798770748382085,-2.70749996791291,-1.4833318485792208,1.3151307367002556,-6.747317637501294,3.8875009916874994,5.816722501518124,-17.261296879200593,-7.085745657584784,-20.99689238727789,-0.06317747389510635,8.098991703470109,1.9686313011395216,-4.721594586267464,-2.3946683174789665,-1.4445043792392929,-3.6190104669901317,0.5592720442210734,-0.2346637169204734,-0.45118769473860754,-0.24029453585444574,-1.5370968870594461,0.4039190367214044,Bradycardia
-71.65376539025094,-5.068285620739112,-0.3250919102556962,-3.6634737092485135,-0.30091349017719177,-1.2082828160497159,-2.355128483333285,0.5606137352507085,-0.7589141615626108,-1.3629582591934317,-1.781145922092035,-0.7037309428622636,-1.516780014349012,-1.4931805469554627,-1.6141143496772956,0.18232751826045399,-1.5912987297165646,1.3690213172362333,1.529300941552584,-3.02612084675595,-1.6020198568874853,0.9523095199673944,-1.5506749214860616,-0.37669028917741904,-0.35989609615033963,-1.0694810828603394,0.45842139357798195,-0.020181672210140507,-0.12099434320682637,-1.0319013681364686,0.8281700158036867,-1.9217159844766079,-1.3704514726143706,0.5185835209652568,-3.16912430939623,0.1227356168767625,-1.7886747232772955,-0.213571886865734,2.2168128118383956,0.09444993462854323,1.6122606178797292,-0.14123362692851005,-0.3822747418063306,-1.1562293193387958,0.820316883437221,0.561757265095636,-4.3599954695489895,-1.1180410430548364,-0.20204542969047953,0.030662506605494386,-2.187390069323912,-0.7191313055950006,0.6126395457102969,1.8376870626545163,-1.4119889053692154,1.256450968692935,-2.5272049782398667,-0.04967015853487372,-2.478536755277907,-0.4321411967999077,-0.6377703185981758,-2.209965210000402,0.23939179590974405,0.49581132161500424,0.4478131237624261,-1.1197420080492932,0.39246826926296297,0.06473796930126673,-0.49826160875356734,-0.6880407902673272,-1.6901160278977556,1.5711758204208517,-1.389676951931444,-0.6965499814039753,-1.052553988781055,3.115023000676371,-0.11803538892745061,1.85249269992395,1.0593193979717441,-0.9662907741004481,Bradycardia
6.79654455179654,-6.184253689948799,-3.623104540741196,-1.0080474221379405,-1.2302161247925154,-1.5648536595263347,0.0586466068873839,-0.619080073962646,-1.240991007041605,-0.6642098579363048,-0.3170130889859527,0.31786569611788484,3.633158898075727,-0.6998432623745902,-1.4268133639676643,-0.5890359184829824,-1.0588118382112113,0.46256631739726695,-0.44856325328585306,-1.1336629867814876,-1.5212909450913705,-2.459622468998233,1.6674922780022867,-1.6508617808776338,-2.219312531068138,-0.3986536171219909,-0.359491444812328,1.2751900270575678,-0.47875793005726247,-2.9983291144006214,0.1955933502606901,0.35508670946115556,-1.7888583235517725,1.1901446874632824,-2.0955927827014804,0.042987503960916724,0.29541360387680454,3.491878218604433,-0.12517792706292913,-2.039301771462269,1.1711225293988865,0.9166537885832176,-1.5431599714812505,0.03819638109121358,-1.1137873915681153,-1.5576626575410308,1.468729296508745,-0.44283263556377683,1.9129502885772722,0.7323805082796874,0.755296912167476,-0.1683307604227085,-2.443441868614404,1.0044697207291242,-3.4110437519026884,-2.6056029823165594,-0.6116017261766752,0.7771476030301914,-2.740768485183038,3.8466723448802416,-1.333734589171191,-1.1028447182430534,-0.39908314151341806,2.18212353809601,1.1240213271949726,0.1402007822486857,-0.10583139237774097,-3.1706912947102435,-0.03969341439728883,0.3238834628930848,-2.326676210401354,1.4399667265466847,-1.6291774072210279,2.7965765938551486,-2.873515439981734,-4.483777887162672,1.4148046663850873,-1.0647893704248514,0.4516766385560675,0.06358940172544754,Bradycardia
27.459554480043753,-1.6187193623555245,-7.070462580038095,-1.3002837380558152,4.460219659700229,5.172822569323382,3.7264101003885264,21.003695373593885,-4.2173349893427785,-9.490661274384934,46.609405497201216,85.36299818345304,148.11972658476904,-18.906610226670008,2.4378867428256874,2.692733640273718,-0.8892841437715906,-6.816804930769814,2.024971817154609,-0.07195224381732435,-1.6332233537173941,-2.0117272513810023,0.8271528471138953,-3.000975574530735,2.3846490548997084,4.188420687850225,-0.7383261779494003,-3.2716114658580673,-1.068902249339208,6.766549778831684,0.538515111208719,-1.0444646615917672,-2.212236809996445,0.5346687775992244,1.5930600120395781,-2.0605904170819085,0.24424563992578052,-0.5169822022868005,2.4232209780370355,-0.2448022693739575,0.07135750068180878,-7.368723856978042,0.053249952310479125,6.8296203526699495,-2.4172636289672735,2.46110750634741,0.7583293536503596,0.590984043064758,-2.525556801671918,3.068845043799101,-6.075462014150254,3.8014176495150642,1.7320514537180884,0.8084351763019654,3.93442152991754,4.980982533208407,-3.596634104391425,1.928842916473093,3.212727500159116,-4.205877276030876,-1.1662588111086711,1.2976797981803863,2.8620926685165147,-0.03442031159616331,1.7031410050317062,0.15116891478614378,-0.9842337471077733,-0.7311314627826146,-2.1169484528826303,-1.3138133213807794,-1.14575948990748,2.7634001536830524,-0.04338300404912421,1.090504287352691,-1.8272401334272905,0.7278845532966043,0.5673150760996508,0.39534685317920265,1.7799366580997882,0.07051620570520692,Bradycardia
-48.64182191782238,-5.721286669027975,-1.0124990472583186,-2.244433590756297,2.6657870038631777,-6.750071746556332,-2.91456417398607,-0.29021712938221045,-5.021968917411493,-1.1577059410114146,-2.013537680128506,-2.2538727409677413,-5.835833661890136,-0.3164254757752549,1.337694625123314,1.4565577027397762,1.3430643726358258,4.013896763527736,-5.8662373453165255,-8.67213318873808,-7.103319320124216,-3.2813987567340543,15.79075356641695,-6.063807909876036,-7.17264589144995,-7.963790436608885,-9.95850206912266,67.70620306551369,-56.4311101620378,77.0818699854825,12.843297299063702,-5.586222909922914,-8.628426708583438,-3.055500219184621,7.452605592454721,-3.575944402766571,6.636893493650494,4.533904260683869,0.6847539881057164,-4.5352232364599665,-2.29068629865071,5.795277771051914,-2.268660072802484,3.7714919141252747,3.7279618741028653,4.694344399235525,4.55903232685021,0.6795865703739086,0.2473351429321105,0.3101686935468174,-0.8682972032025537,2.34374806428124,2.887108676703852,0.6153538768668168,1.7901759360320209,0.9495413820444155,1.830021168617031,0.038326265085895116,0.9308979957959659,1.3683717396933248,-0.8747979175608558,-0.9361533142605026,0.3447763345018811,0.9675161315451422,2.3740430920903233,1.4817756098505237,0.45534200242590916,-0.03811214776411041,-0.8334771654918367,1.3164267658514734,0.5842373200935537,0.25005880604852865,0.06217580961176969,-0.35445186966810344,-1.7400816583508347,0.5458949943833239,0.14332008473796398,-0.39628197690236244,0.1656142323694331,0.5951905195170047,Bradycardia
-59.44642046270115,-6.6687727785518405,-2.083208478942292,-2.6434135709557474,-0.8732027153408547,-3.8302303030484093,-1.274046345174458,-0.30876083850321634,-3.1178419042660757,-2.685429233238306,-2.093837571275788,-1.7794733538508272,0.06316218053815698,-3.4424055755198446,0.466838617950202,1.2848254070815726,-2.7606767848110225,2.8157924794320857,-1.2729092366914436,-3.3260677031729378,-1.117953256414368,1.8532102024187191,-0.8642570249415163,-0.3940261827902195,0.36938630643992554,-1.670396297178635,-0.9995273646709061,-2.7432971102595434,0.06290140018701047,-0.5443055793762782,2.9875841231277853,-0.9411875678964655,0.8847986521976507,-0.8063637689854937,-6.639569905688836,1.0325969709396752,-12.529036774331376,-5.013563522078735,14.54254502046226,-1.8642317728045326,1.2899949606047512,-4.283333961731469,4.158893639971829,4.290047633533337,35.86076003033151,-27.079482722951546,15.561775038055973,11.802682726902509,1.7903720455423535,-0.2387676649168094,-3.824916762371004,0.43871408237739357,4.942426284427332,2.700480459808608,0.6289819803879175,2.628864609980633,-0.48009855707990956,-0.13699624077511524,2.033149355698454,1.3522059960161616,-0.8585993416459113,1.9237748719019725,0.0885140177547938,-1.864064328611549,-0.24355322830578732,1.9182000729651276,-1.046181135353102,-0.02087986539278055,-0.36004323452730763,0.5705113942729835,1.7410250320866745,0.008575631541119831,0.7307025582182002,0.4813838411067426,-1.4267206608149694,2.557692443213985,-1.4007351864536384,0.17122682652608157,0.7295238469479407,-0.4786814579811467,Bradycardia
-88.66392862039329,-7.1689638062429175,-0.5342040471246001,-4.4711648627968446,-0.5814824988775914,-3.431320321270964,-1.8442527285160928,0.26639403821271135,-1.2495505776016567,-0.7632794690984862,-0.04363182283779249,0.020384486490297542,1.0887889720143316,-2.089248079580884,0.010803507996834986,1.9715289527847515,-1.4783821835821978,1.5346644573370325,1.3917310869565167,-2.5128082625152,-0.5783669554693547,4.058416344740848,-2.117499439452376,-1.5421013655844107,0.03972613948148077,-1.2370984854505298,1.726906208529556,-1.1088962293896294,-0.9250973952232431,-1.8776448730677509,0.8629005807856013,-1.252090952824974,1.7422888067403026,2.405099569755388,-1.8181427582334813,0.15441906226815175,0.9493716889434739,-0.7215331144979705,2.300888707128721,-0.5935535748690421,1.912873058997817,-1.4277913397238815,1.722643443425075,-0.7177102178835126,-0.7211301095427058,0.8234719465054156,-1.755705239984271,-0.9673452999005999,-1.0865507661710783,-0.7463319830856359,-0.04721895471407831,-0.5784187583440799,-0.10351615019059393,-1.5151508621057395,-0.7390309735366162,1.9626958139932988,-3.0777024156509247,0.07202790807609812,-2.5290329063073917,-1.1318213899073932,-1.0355228121710158,0.10986310032450382,0.8377731185578484,0.9102873602527762,3.364432415208963,1.1987582253096427,2.2217927423634536,-2.6812775198404144,-0.7768286421000441,4.401084369699484,-2.1270283786915085,-0.9966225575458163,-2.3990978494512354,-6.657262442822863,-4.778875372736984,6.477604787931698,-17.08582545402499,3.4456131388729077,-14.92871962322006,0.9579513968608284,Bradycardia
-55.94225926236866,-5.857515251071812,-1.2673782114221104,-3.314188919758166,-0.4202516439744717,-2.975070461026565,-1.434900345655531,-0.8960163923613486,-0.5757303212430974,-0.7661587722939717,-0.7064617325174763,-1.3064695530383414,-0.5951869525599901,-1.460374029397045,-0.05905380480668775,0.6046475693344586,-1.8838259034821965,1.3364058615627168,0.328921519180849,-1.5146694301743096,-0.8711467483298366,1.1237190630883322,-0.47618306056313475,-1.0960654435466126,1.1348720825243117,-0.5529250826884314,1.084933179049295,-1.4760708121503767,-0.24731791271598322,-0.5599770725866056,0.8619772918276005,-0.20425241001632394,1.2412296685307516,-0.05786650622905465,-1.1463360370026228,-0.5679288967645862,-1.7403690226299449,1.4944984760674627,-1.3583700259180205,-1.8582406998931733,0.2138632633261303,-0.3350864719444373,-0.3994168936994892,-1.575104716822922,-1.4196386472194793,-0.4291380428168276,-0.4249639668066736,-0.8300614150907062,-0.4840206893415178,-0.7795535378254389,-0.5697639148725544,-1.6495261681719673,-0.6497019243913335,0.17740463549670296,-0.5533699627300437,-0.7564114744258732,0.5495849853417278,0.0491215338412742,-2.251494966491378,-0.9030324683961669,1.5372970638033743,0.6500495428430831,-1.3152674896782897,1.3270125905619359,0.6309959537898715,-0.6356838738392182,-1.005135339257348,-0.987688261376276,-1.1404643993433263,-1.8113248349815252,-1.4081894596765911,2.1327509450640756,-1.67487046233262,-0.03248553788618744,-1.4866263812889369,-0.30105603039621076,-0.1839900862693052,-1.382469736142261,0.5053434208410184,-0.20975483024693425,Bradycardia
